sample_id,source_file,beam_layer,azimuth_deg,distance_m,velocity_mps,mat_path,target_present,raw_score,pred_range_index,pred_velocity_index,true_range_index,true_velocity_index,localization_ok,roi_quality,polarimetric_confidence
20260204_100739_beam4_az145,20260204_100739,4,145.0,,,/home/tobeornot8259748/projects/balloon_radar_project/data/raw/detection_dataset/train/Background_IQ/IQ_Data/20260204_100739_beam4_az145.mat,0,0.42042002,76,66,-1,-1,False,0.8221061,0.09165856
20260204_100739_beam4_az154,20260204_100739,4,154.0,,,/home/tobeornot8259748/projects/balloon_radar_project/data/raw/detection_dataset/train/Background_IQ/IQ_Data/20260204_100739_beam4_az154.mat,0,0.63099766,39,66,-1,-1,False,0.72034276,0.37636235
20260204_100739_beam4_az163,20260204_100739,4,163.0,,,/home/tobeornot8259748/projects/balloon_radar_project/data/raw/detection_dataset/test/Background_IQ/IQ_Data/20260204_100739_beam4_az163.mat,0,0.7690054,60,66,-1,-1,False,0.745871,0.16310361
20260204_100739_beam4_az172,20260204_100739,4,172.0,,,/home/tobeornot8259748/projects/balloon_radar_project/data/raw/detection_dataset/train/Background_IQ/IQ_Data/20260204_100739_beam4_az172.mat,0,0.71701217,60,65,-1,-1,False,0.732131,0.33132872
20260204_100739_beam4_az181,20260204_100739,4,181.0,,,/home/tobeornot8259748/projects/balloon_radar_project/data/raw/detection_dataset/train/Background_IQ/IQ_Data/20260204_100739_beam4_az181.mat,0,0.6279855,34,63,-1,-1,False,0.7726696,0.23133333
20260204_100739_beam4_az190,20260204_100739,4,190.0,,,/home/tobeornot8259748/projects/balloon_radar_project/data/raw/detection_dataset/val/Background_IQ/IQ_Data/20260204_100739_beam4_az190.mat,0,0.824149,74,66,-1,-1,False,0.7070792,0.35388073
20260204_100739_beam4_az199,20260204_100739,4,199.0,,,/home/tobeornot8259748/projects/balloon_radar_project/data/raw/detection_dataset/test/Background_IQ/IQ_Data/20260204_100739_beam4_az199.mat,0,0.7995213,64,66,-1,-1,False,0.78193974,0.18158862
20260204_100739_beam4_az208,20260204_100739,4,208.0,,,/home/tobeornot8259748/projects/balloon_radar_project/data/raw/detection_dataset/train/Background_IQ/IQ_Data/20260204_100739_beam4_az208.mat,0,0.8124239,48,65,-1,-1,False,0.63167334,0.33462724
20260204_100739_beam4_az217,20260204_100739,4,217.0,,,/home/tobeornot8259748/projects/balloon_radar_project/data/raw/detection_dataset/test/Background_IQ/IQ_Data/20260204_100739_beam4_az217.mat,0,0.9456947,68,63,-1,-1,False,0.78309983,0.19213645
20260204_100739_beam4_az226,20260204_100739,4,226.0,,,/home/tobeornot8259748/projects/balloon_radar_project/data/raw/detection_dataset/train/Background_IQ/IQ_Data/20260204_100739_beam4_az226.mat,0,0.6496079,71,66,-1,-1,False,0.66210616,0.26776844
20260204_100739_beam4_az235,20260204_100739,4,235.0,,,/home/tobeornot8259748/projects/balloon_radar_project/data/raw/detection_dataset/train/Background_IQ/IQ_Data/20260204_100739_beam4_az235.mat,0,0.84303355,43,65,-1,-1,False,0.83427894,0.069259174
20260204_100739_beam4_az244,20260204_100739,4,244.0,,,/home/tobeornot8259748/projects/balloon_radar_project/data/raw/detection_dataset/test/Background_IQ/IQ_Data/20260204_100739_beam4_az244.mat,0,0.8904637,61,63,-1,-1,False,0.6830923,0.28010315
20260204_100739_beam4_az253,20260204_100739,4,253.0,,,/home/tobeornot8259748/projects/balloon_radar_project/data/raw/detection_dataset/train/Background_IQ/IQ_Data/20260204_100739_beam4_az253.mat,0,0.7000471,63,65,-1,-1,False,0.7105539,0.38780499
20260204_100739_beam4_az262,20260204_100739,4,262.0,,,/home/tobeornot8259748/projects/balloon_radar_project/data/raw/detection_dataset/train/Background_IQ/IQ_Data/20260204_100739_beam4_az262.mat,0,0.42241433,60,67,-1,-1,False,0.65723634,0.24113962
20260204_100739_beam5_az001,20260204_100739,5,1.0,,,/home/tobeornot8259748/projects/balloon_radar_project/data/raw/detection_dataset/train/Background_IQ/IQ_Data/20260204_100739_beam5_az001.mat,0,0.3132294,64,61,-1,-1,False,0.86030525,0.035609554
20260204_100739_beam5_az010,20260204_100739,5,10.0,,,/home/tobeornot8259748/projects/balloon_radar_project/data/raw/detection_dataset/train/Background_IQ/IQ_Data/20260204_100739_beam5_az010.mat,0,0.62718666,52,63,-1,-1,False,0.72081697,0.21137291
20260204_100739_beam5_az019,20260204_100739,5,19.0,,,/home/tobeornot8259748/projects/balloon_radar_project/data/raw/detection_dataset/train/Background_IQ/IQ_Data/20260204_100739_beam5_az019.mat,0,0.32294324,85,69,-1,-1,False,0.49216694,0.118243575
20260204_100739_beam5_az028,20260204_100739,5,28.0,,,/home/tobeornot8259748/projects/balloon_radar_project/data/raw/detection_dataset/val/Background_IQ/IQ_Data/20260204_100739_beam5_az028.mat,0,0.49303344,74,66,-1,-1,False,0.71654147,0.20676304
20260204_100739_beam5_az037,20260204_100739,5,37.0,,,/home/tobeornot8259748/projects/balloon_radar_project/data/raw/detection_dataset/train/Background_IQ/IQ_Data/20260204_100739_beam5_az037.mat,0,0.7804079,64,66,-1,-1,False,0.81188256,0.091883756
20260204_100739_beam5_az046,20260204_100739,5,46.0,,,/home/tobeornot8259748/projects/balloon_radar_project/data/raw/detection_dataset/train/Background_IQ/IQ_Data/20260204_100739_beam5_az046.mat,0,0.881545,57,65,-1,-1,False,0.7290469,0.19393742
20260204_100739_beam5_az055,20260204_100739,5,55.0,,,/home/tobeornot8259748/projects/balloon_radar_project/data/raw/detection_dataset/train/Background_IQ/IQ_Data/20260204_100739_beam5_az055.mat,0,0.61991763,72,63,-1,-1,False,0.8435304,0.13066962
20260204_100739_beam5_az064,20260204_100739,5,64.0,,,/home/tobeornot8259748/projects/balloon_radar_project/data/raw/detection_dataset/train/Background_IQ/IQ_Data/20260204_100739_beam5_az064.mat,0,0.5213665,39,68,-1,-1,False,0.7284929,0.4170032
20260204_100739_beam5_az073,20260204_100739,5,73.0,,,/home/tobeornot8259748/projects/balloon_radar_project/data/raw/detection_dataset/val/Background_IQ/IQ_Data/20260204_100739_beam5_az073.mat,0,0.49067757,42,69,-1,-1,False,0.8416065,0.21903543
20260204_100739_beam5_az082,20260204_100739,5,82.0,,,/home/tobeornot8259748/projects/balloon_radar_project/data/raw/detection_dataset/train/Background_IQ/IQ_Data/20260204_100739_beam5_az082.mat,0,0.71536905,69,65,-1,-1,False,0.7105105,0.27216884
20260204_100739_beam5_az091,20260204_100739,5,91.0,,,/home/tobeornot8259748/projects/balloon_radar_project/data/raw/detection_dataset/train/Background_IQ/IQ_Data/20260204_100739_beam5_az091.mat,0,0.5232139,71,62,-1,-1,False,0.84591466,0.08591059
20260204_100739_beam5_az100,20260204_100739,5,100.0,,,/home/tobeornot8259748/projects/balloon_radar_project/data/raw/detection_dataset/val/Background_IQ/IQ_Data/20260204_100739_beam5_az100.mat,0,0.3182144,76,65,-1,-1,False,0.6440418,0.30253798
20260204_100739_beam5_az109,20260204_100739,5,109.0,,,/home/tobeornot8259748/projects/balloon_radar_project/data/raw/detection_dataset/train/Background_IQ/IQ_Data/20260204_100739_beam5_az109.mat,0,0.442319,39,70,-1,-1,False,0.83521503,0.25309595
20260204_100739_beam5_az118,20260204_100739,5,118.0,,,/home/tobeornot8259748/projects/balloon_radar_project/data/raw/detection_dataset/train/Background_IQ/IQ_Data/20260204_100739_beam5_az118.mat,0,0.66788256,40,66,-1,-1,False,0.7522325,0.5789376
20260204_100739_beam5_az127,20260204_100739,5,127.0,,,/home/tobeornot8259748/projects/balloon_radar_project/data/raw/detection_dataset/train/Background_IQ/IQ_Data/20260204_100739_beam5_az127.mat,0,0.5650852,30,65,-1,-1,False,0.8461777,0.13164113
20260204_100739_beam5_az136,20260204_100739,5,136.0,,,/home/tobeornot8259748/projects/balloon_radar_project/data/raw/detection_dataset/val/Background_IQ/IQ_Data/20260204_100739_beam5_az136.mat,0,0.58702916,67,63,-1,-1,False,0.75287294,0.15488228
20260204_100739_beam5_az145,20260204_100739,5,145.0,,,/home/tobeornot8259748/projects/balloon_radar_project/data/raw/detection_dataset/train/Background_IQ/IQ_Data/20260204_100739_beam5_az145.mat,0,0.3408535,85,69,-1,-1,False,0.4646937,0.14433451
20260204_100739_beam5_az154,20260204_100739,5,154.0,,,/home/tobeornot8259748/projects/balloon_radar_project/data/raw/detection_dataset/train/Background_IQ/IQ_Data/20260204_100739_beam5_az154.mat,0,0.6842852,43,66,-1,-1,False,0.7332682,0.32662806
20260204_100739_beam5_az163,20260204_100739,5,163.0,,,/home/tobeornot8259748/projects/balloon_radar_project/data/raw/detection_dataset/train/Background_IQ/IQ_Data/20260204_100739_beam5_az163.mat,0,0.77065575,48,66,-1,-1,False,0.7919077,0.15479572
20260204_100739_beam5_az172,20260204_100739,5,172.0,,,/home/tobeornot8259748/projects/balloon_radar_project/data/raw/detection_dataset/train/Background_IQ/IQ_Data/20260204_100739_beam5_az172.mat,0,0.45418313,60,65,-1,-1,False,0.7217257,0.35532403
20260204_100739_beam5_az181,20260204_100739,5,181.0,,,/home/tobeornot8259748/projects/balloon_radar_project/data/raw/detection_dataset/train/Background_IQ/IQ_Data/20260204_100739_beam5_az181.mat,0,0.62306446,43,65,-1,-1,False,0.7969405,0.35931262
20260204_100739_beam5_az190,20260204_100739,5,190.0,,,/home/tobeornot8259748/projects/balloon_radar_project/data/raw/detection_dataset/test/Background_IQ/IQ_Data/20260204_100739_beam5_az190.mat,0,0.9395116,39,63,-1,-1,False,0.75612676,0.38872084
20260204_100739_beam5_az199,20260204_100739,5,199.0,,,/home/tobeornot8259748/projects/balloon_radar_project/data/raw/detection_dataset/test/Background_IQ/IQ_Data/20260204_100739_beam5_az199.mat,0,0.85613626,62,65,-1,-1,False,0.8101768,0.20902215
20260204_100739_beam5_az208,20260204_100739,5,208.0,,,/home/tobeornot8259748/projects/balloon_radar_project/data/raw/detection_dataset/val/Background_IQ/IQ_Data/20260204_100739_beam5_az208.mat,0,0.6728407,51,63,-1,-1,False,0.6422291,0.32410902
20260204_100739_beam5_az217,20260204_100739,5,217.0,,,/home/tobeornot8259748/projects/balloon_radar_project/data/raw/detection_dataset/train/Background_IQ/IQ_Data/20260204_100739_beam5_az217.mat,0,0.9275755,68,63,-1,-1,False,0.79405904,0.213528
20260204_100739_beam5_az226,20260204_100739,5,226.0,,,/home/tobeornot8259748/projects/balloon_radar_project/data/raw/detection_dataset/train/Background_IQ/IQ_Data/20260204_100739_beam5_az226.mat,0,0.6746946,71,65,-1,-1,False,0.6840373,0.21246858
20260204_100739_beam5_az235,20260204_100739,5,235.0,,,/home/tobeornot8259748/projects/balloon_radar_project/data/raw/detection_dataset/test/Background_IQ/IQ_Data/20260204_100739_beam5_az235.mat,0,0.67133045,61,63,-1,-1,False,0.85917884,0.059215963
20260204_100739_beam5_az244,20260204_100739,5,244.0,,,/home/tobeornot8259748/projects/balloon_radar_project/data/raw/detection_dataset/train/Background_IQ/IQ_Data/20260204_100739_beam5_az244.mat,0,0.8753453,59,63,-1,-1,False,0.6733991,0.2567741
20260204_100739_beam5_az253,20260204_100739,5,253.0,,,/home/tobeornot8259748/projects/balloon_radar_project/data/raw/detection_dataset/train/Background_IQ/IQ_Data/20260204_100739_beam5_az253.mat,0,0.69595,8,66,-1,-1,False,0.6381509,0.5088752
20260204_100739_beam5_az262,20260204_100739,5,262.0,,,/home/tobeornot8259748/projects/balloon_radar_project/data/raw/detection_dataset/train/Background_IQ/IQ_Data/20260204_100739_beam5_az262.mat,0,0.4956201,59,68,-1,-1,False,0.65583485,0.19077404
20260204_100802_beam1_az001,20260204_100802,1,1.0,,,/home/tobeornot8259748/projects/balloon_radar_project/data/raw/detection_dataset/train/Background_IQ/IQ_Data/20260204_100802_beam1_az001.mat,0,0.058047496,0,0,-1,-1,False,0.23615046,0.0
20260204_100802_beam1_az010,20260204_100802,1,10.0,,,/home/tobeornot8259748/projects/balloon_radar_project/data/raw/detection_dataset/train/Background_IQ/IQ_Data/20260204_100802_beam1_az010.mat,0,0.061095916,20,127,-1,-1,False,0.5414813,0.20345345
20260204_100802_beam1_az019,20260204_100802,1,19.0,,,/home/tobeornot8259748/projects/balloon_radar_project/data/raw/detection_dataset/train/Background_IQ/IQ_Data/20260204_100802_beam1_az019.mat,0,0.06566907,0,0,-1,-1,False,0.25539243,0.0
20260204_100802_beam1_az028,20260204_100802,1,28.0,,,/home/tobeornot8259748/projects/balloon_radar_project/data/raw/detection_dataset/train/Background_IQ/IQ_Data/20260204_100802_beam1_az028.mat,0,0.078284025,4,127,-1,-1,False,0.36342472,0.0351461
20260204_100802_beam1_az037,20260204_100802,1,37.0,,,/home/tobeornot8259748/projects/balloon_radar_project/data/raw/detection_dataset/train/Background_IQ/IQ_Data/20260204_100802_beam1_az037.mat,0,0.14049289,50,63,-1,-1,False,0.72792184,0.4136326
20260204_100802_beam1_az046,20260204_100802,1,46.0,,,/home/tobeornot8259748/projects/balloon_radar_project/data/raw/detection_dataset/train/Background_IQ/IQ_Data/20260204_100802_beam1_az046.mat,0,0.09253543,4,127,-1,-1,False,0.4150194,0.085267246
20260204_100802_beam1_az055,20260204_100802,1,55.0,,,/home/tobeornot8259748/projects/balloon_radar_project/data/raw/detection_dataset/test/Background_IQ/IQ_Data/20260204_100802_beam1_az055.mat,0,0.06350859,84,127,-1,-1,False,0.30906904,0.009211339
20260204_100802_beam1_az064,20260204_100802,1,64.0,,,/home/tobeornot8259748/projects/balloon_radar_project/data/raw/detection_dataset/train/Background_IQ/IQ_Data/20260204_100802_beam1_az064.mat,0,0.055656634,84,127,-1,-1,False,0.2959821,0.0011730273
20260204_100802_beam1_az073,20260204_100802,1,73.0,,,/home/tobeornot8259748/projects/balloon_radar_project/data/raw/detection_dataset/val/Background_IQ/IQ_Data/20260204_100802_beam1_az073.mat,0,0.052603606,84,127,-1,-1,False,0.30654868,0.010052679
20260204_100802_beam1_az082,20260204_100802,1,82.0,,,/home/tobeornot8259748/projects/balloon_radar_project/data/raw/detection_dataset/train/Background_IQ/IQ_Data/20260204_100802_beam1_az082.mat,0,0.07926853,4,127,-1,-1,False,0.40087125,0.052605372
20260204_100802_beam1_az091,20260204_100802,1,91.0,,,/home/tobeornot8259748/projects/balloon_radar_project/data/raw/detection_dataset/train/Background_IQ/IQ_Data/20260204_100802_beam1_az091.mat,0,0.08746514,43,63,-1,-1,False,0.7419895,0.4267932
20260204_100802_beam1_az100,20260204_100802,1,100.0,,,/home/tobeornot8259748/projects/balloon_radar_project/data/raw/detection_dataset/test/Background_IQ/IQ_Data/20260204_100802_beam1_az100.mat,0,0.061963465,4,127,-1,-1,False,0.41235027,0.091549344
20260204_100802_beam1_az109,20260204_100802,1,109.0,,,/home/tobeornot8259748/projects/balloon_radar_project/data/raw/detection_dataset/train/Background_IQ/IQ_Data/20260204_100802_beam1_az109.mat,0,0.06883787,4,127,-1,-1,False,0.4145933,0.090668686
20260204_100802_beam1_az118,20260204_100802,1,118.0,,,/home/tobeornot8259748/projects/balloon_radar_project/data/raw/detection_dataset/test/Background_IQ/IQ_Data/20260204_100802_beam1_az118.mat,0,0.045882396,0,127,-1,-1,False,0.32050106,0.0
20260204_100802_beam1_az127,20260204_100802,1,127.0,,,/home/tobeornot8259748/projects/balloon_radar_project/data/raw/detection_dataset/train/Background_IQ/IQ_Data/20260204_100802_beam1_az127.mat,0,0.06230918,84,127,-1,-1,False,0.31564853,0.013170553
20260204_100802_beam1_az136,20260204_100802,1,136.0,,,/home/tobeornot8259748/projects/balloon_radar_project/data/raw/detection_dataset/test/Background_IQ/IQ_Data/20260204_100802_beam1_az136.mat,0,0.09200323,4,127,-1,-1,False,0.4189282,0.09122715
20260204_100802_beam1_az145,20260204_100802,1,145.0,,,/home/tobeornot8259748/projects/balloon_radar_project/data/raw/detection_dataset/test/Background_IQ/IQ_Data/20260204_100802_beam1_az145.mat,0,0.06861484,4,127,-1,-1,False,0.42523554,0.09445245
20260204_100802_beam1_az154,20260204_100802,1,154.0,,,/home/tobeornot8259748/projects/balloon_radar_project/data/raw/detection_dataset/test/Background_IQ/IQ_Data/20260204_100802_beam1_az154.mat,0,0.10912828,40,65,-1,-1,False,0.74987423,0.44301614
20260204_100802_beam1_az163,20260204_100802,1,163.0,,,/home/tobeornot8259748/projects/balloon_radar_project/data/raw/detection_dataset/val/Background_IQ/IQ_Data/20260204_100802_beam1_az163.mat,0,0.046111114,0,127,-1,-1,False,0.30186734,0.0
20260204_100802_beam1_az172,20260204_100802,1,172.0,,,/home/tobeornot8259748/projects/balloon_radar_project/data/raw/detection_dataset/val/Background_IQ/IQ_Data/20260204_100802_beam1_az172.mat,0,0.09490601,20,127,-1,-1,False,0.5522249,0.19663769
20260204_100802_beam1_az181,20260204_100802,1,181.0,,,/home/tobeornot8259748/projects/balloon_radar_project/data/raw/detection_dataset/val/Background_IQ/IQ_Data/20260204_100802_beam1_az181.mat,0,0.077116765,20,127,-1,-1,False,0.52749836,0.1794831
20260204_100802_beam1_az190,20260204_100802,1,190.0,,,/home/tobeornot8259748/projects/balloon_radar_project/data/raw/detection_dataset/train/Background_IQ/IQ_Data/20260204_100802_beam1_az190.mat,0,0.065113455,84,127,-1,-1,False,0.31741014,0.010191924
20260204_100802_beam1_az199,20260204_100802,1,199.0,,,/home/tobeornot8259748/projects/balloon_radar_project/data/raw/detection_dataset/train/Background_IQ/IQ_Data/20260204_100802_beam1_az199.mat,0,0.17229034,81,62,-1,-1,False,0.46885285,0.14502838
20260204_100802_beam1_az208,20260204_100802,1,208.0,,,/home/tobeornot8259748/projects/balloon_radar_project/data/raw/detection_dataset/train/Background_IQ/IQ_Data/20260204_100802_beam1_az208.mat,0,0.057071187,84,127,-1,-1,False,0.2869041,0.0015256059
20260204_100802_beam1_az217,20260204_100802,1,217.0,,,/home/tobeornot8259748/projects/balloon_radar_project/data/raw/detection_dataset/train/Background_IQ/IQ_Data/20260204_100802_beam1_az217.mat,0,0.060481332,20,127,-1,-1,False,0.5105649,0.14746137
20260204_100802_beam1_az226,20260204_100802,1,226.0,,,/home/tobeornot8259748/projects/balloon_radar_project/data/raw/detection_dataset/test/Background_IQ/IQ_Data/20260204_100802_beam1_az226.mat,0,0.044384588,84,127,-1,-1,False,0.29101112,0.0088704275
20260204_100802_beam1_az235,20260204_100802,1,235.0,,,/home/tobeornot8259748/projects/balloon_radar_project/data/raw/detection_dataset/train/Background_IQ/IQ_Data/20260204_100802_beam1_az235.mat,0,0.06748741,4,127,-1,-1,False,0.39709392,0.055087868
20260204_100802_beam1_az244,20260204_100802,1,244.0,,,/home/tobeornot8259748/projects/balloon_radar_project/data/raw/detection_dataset/train/Background_IQ/IQ_Data/20260204_100802_beam1_az244.mat,0,0.066825114,0,0,-1,-1,False,0.30926594,0.0
20260204_100802_beam1_az253,20260204_100802,1,253.0,,,/home/tobeornot8259748/projects/balloon_radar_project/data/raw/detection_dataset/train/Background_IQ/IQ_Data/20260204_100802_beam1_az253.mat,0,0.062854506,0,0,-1,-1,False,0.2945334,0.0
20260204_100802_beam1_az262,20260204_100802,1,262.0,,,/home/tobeornot8259748/projects/balloon_radar_project/data/raw/detection_dataset/train/Background_IQ/IQ_Data/20260204_100802_beam1_az262.mat,0,0.057320893,30,125,-1,-1,False,0.635902,0.0951919
20260204_100802_beam2_az001,20260204_100802,2,1.0,,,/home/tobeornot8259748/projects/balloon_radar_project/data/raw/detection_dataset/train/Background_IQ/IQ_Data/20260204_100802_beam2_az001.mat,0,0.106155284,15,61,-1,-1,False,0.69345057,0.28869915
20260204_100802_beam2_az010,20260204_100802,2,10.0,,,/home/tobeornot8259748/projects/balloon_radar_project/data/raw/detection_dataset/train/Background_IQ/IQ_Data/20260204_100802_beam2_az010.mat,0,0.07321936,0,0,-1,-1,False,0.2343392,0.0
20260204_100802_beam2_az019,20260204_100802,2,19.0,,,/home/tobeornot8259748/projects/balloon_radar_project/data/raw/detection_dataset/test/Background_IQ/IQ_Data/20260204_100802_beam2_az019.mat,0,0.09820458,20,127,-1,-1,False,0.5310326,0.21517667
